479,-0.0837966,-0.092788,0.09435,0.119859,0.177129,0.0254634,0.0915387,0.062865,-0.166885,0.251157,-0.0836503,0.014026,-0.0543941,0.0463715,-0.016577,0.0499647,-0.0168661,0.045955,0.0666406,0.0696704,-0.14682,-0.00134864,-0.0657381,-0.00611159,-0.0524455,0.0743006,0.087421,0.0940945,-0.131939,0.0270913,0.0952232,0.0774,0.0818094,0.0388136,-0.00189268,0.132449,-0.0269597,-0.0519461,-0.0920543,-0.0211685,-0.0645458,0.067503,-0.0272525,0.0779579,0.0633029,0.102192,-0.0551052,0.0256401,0.0728751,0.058791,0.0850032,0.0893645,0.144195,0.127998,-0.128951,0.0330179,0.0309106,-0.0548921,0.0281327,0.0448915,0.0841318,0.0751316,-0.140394,0.0870314,-0.0439783,-0.146044,-0.0136358,0.040824,0.04577,0.163928,-0.131952,-0.0864199,0.0368956,-0.0892373,-0.00347622,-0.0222088,-0.0891413,0.212435,-0.00528334,-0.0142904,-0.0144795,0.140696,-0.111252,0.0608474,-0.101853,-0.128622,0.0546204,0.0375597,0.159638,0.0871347,0.0137567,-0.0867002,-0.0536072,-0.145388,0.000560817,0.0380151,0.00162681,-0.0561534,0.0222332,-0.0633822,-0.007667,0.0359727,-0.00142908,-0.015337,0.0111434,0.0727339,0.0606739,-0.173146,0.0192432,-0.0881497,0.116341,0.0787429,0.0342999,0.0271308,0.0755592,0.224143,0.0619753,-0.0724047,0.111025,0.0743672,0.0869896,0.021542,-0.0858858,-0.0118469,0.071746,0.0435865,0.241185,0.0147355
146,-0.0647418,-0.130065,0.0177304,-0.00461299,-0.0697099,-0.062255,0.127724,-0.086899,-0.145681,0.0339712,-0.114868,-0.0683652,-0.0245833,0.151085,0.151815,-0.0277513,0.0252596,0.0873774,0.0696547,0.0235372,-0.0673188,0.00680625,-0.0309641,-0.00311969,-0.0220335,-0.00639192,0.070777,-0.00867067,0.0757266,0.0218447,-0.0126473,0.0339722,-0.00306018,0.0512123,-0.070728,0.165611,0.0269817,0.0206079,-0.0410297,0.0549156,-0.0694153,0.199434,-0.0883945,0.0454502,0.114787,0.0367895,0.0455333,-0.0689922,-0.0737384,0.0319242,-0.0454039,0.195947,0.0553056,0.0955735,-0.0335686,0.0999956,0.061279,0.0628978,-0.0525633,-0.00227633,0.26143,-0.0771062,-0.144695,0.0871158,0.0224605,0.12333,0.0713442,-0.0490821,0.150712,-0.172219,-0.0200562,0.0324843,0.0208465,0.100186,-0.0160503,-0.0834932,0.0827589,0.0292325,0.0694252,0.0664055,0.0670977,-0.011844,-0.135665,-0.0438521,-0.0772471,-0.179718,0.0278206,0.0182934,0.0981662,0.0862471,0.0582367,-0.0801985,0.0907991,-0.0653612,0.0286868,0.0452831,0.0343804,0.0107433,-0.0162944,-0.0344208,-0.0924627,0.0352692,-0.0452973,-0.00272209,0.0714557,0.0680489,0.182983,0.110945,0.158467,0.0215567,0.0233994,-0.0277624,0.106639,-0.268264,-0.177694,-0.00116666,0.122768,0.0295736,0.0769693,-0.0260375,-0.0369027,0.101055,-0.069913,-0.151735,0.116187,0.119247,0.0639773,0.0415668
404,-0.229,-0.0652432,0.0888122,0.0577941,0.100287,-0.0682831,0.0645541,0.000541331,-0.147035,0.0652171,-0.00194936,-0.0434801,-0.101136,0.0951227,0.0592849,-0.039517,0.0461348,0.0371296,0.118562,0.0310151,-0.0817191,-0.105408,-0.0797494,-0.0964754,0.0113692,0.0456355,-0.0782582,0.0462721,-0.153355,-0.0243937,-0.0294282,-0.0628,0.0536666,0.0756846,-0.00163661,-0.00362562,-0.0542422,0.0143278,-0.0783242,-0.142555,-0.0295139,0.222636,0.0155942,0.0562076,-0.0339379,-0.101585,-0.00104654,-0.0831215,-0.0592562,-0.0173476,0.0684623,0.0189878,0.0625962,0.0157655,-0.0425897,0.072716,0.0784956,-0.00606339,-0.0845236,-0.0644024,0.113267,-0.0449897,-0.0172423,0.19643,0.0561525,0.0154995,0.0257067,-0.129679,0.135201,-0.0238599,0.0176877,-0.0524163,-0.0285811,0.0601504,0.01342,0.0159566,0.117173,0.107471,0.0426086,0.0969728,-0.0137607,-0.0669241,-0.0617074,0.034716,-0.0923706,-0.183134,-0.0459634,-0.203582,0.105145,0.0503996,0.0562783,-0.0839141,-0.0215233,-0.183332,0.169669,0.15118,0.0868347,-0.0873132,-0.0113053,-0.177489,-0.070692,0.125015,-0.0387983,0.114977,-0.0516017,0.0836613,0.0889936,0.0432896,0.0196633,0.00762248,0.0898321,-0.0335981,0.154227,-0.141972,-0.0071151,-0.0223214,0.148058,-0.0145868,-0.00184467,-0.0509227,0.0539534,0.0186867,-0.00682759,-0.090734,0.155669,0.209677,0.100816,0.0923862
021,-0.0808565,-0.100639,0.0161981,0.105695,-0.0385995,0.108105,0.0494623,0.0461466,-0.127704,0.00649659,-0.0170141,-0.15368,-0.0322315,-0.0460156,0.0114058,-0.0280012,-0.0552541,0.0165412,0.121631,0.0180464,-0.194165,0.116378,-0.17315,0.110549,-0.144213,-0.0258569,-0.0490475,-0.0638866,-0.0134023,0.143807,0.00105904,-0.0191322,0.0412944,-0.0993561,-0.152708,0.144127,-0.0110774,0.0289146,-0.0692349,0.0599944,-0.12365,0.00668187,0.129178,0.0136803,0.0766134,0.0745684,0.0897929,-0.031497,-0.0255995,-0.0215891,0.0799995,0.147216,0.0545759,0.0840368,-0.0610083,-0.0249533,0.042625,0.107712,-0.0439128,-0.0853304,0.0666915,0.0357343,0.0631928,0.0725988,-0.0272214,0.0240917,0.20441,-0.0496248,0.14261,-0.117219,0.00489241,-0.0295821,-0.0217999,0.0237505,0.0256169,-0.20708,0.116157,0.0811185,-0.00753507,0.0861603,0.0382014,-0.0357101,-0.124819,-0.0209336,-0.133763,-0.233398,-0.0164893,-0.013426,-0.0043534,0.108486,0.0705278,-0.0537088,0.107847,-0.163299,-0.139072,-0.0268558,0.0364721,-0.0669607,0.0593612,-0.0775688,-0.0285373,-0.0441399,-0.0609536,0.0272756,-0.0742437,0.0944948,0.171207,0.0655702,0.0871367,0.0840792,-0.0168676,-0.0163348,0.109995,-0.149784,0.045057,0.0490666,-0.0181226,-0.0570874,-0.0376729,0.0201253,0.0146106,0.100939,-0.103651,-0.156221,0.147081,0.0626683,0.154497,0.0487497
383,-0.253758,-0.0852085,-0.134635,0.0381922,0.0674617,-0.0196469,-0.0957337,0.0534317,-0.0789533,0.0916355,0.048564,0.157344,0.102068,0.071063,-0.0565812,-0.0318373,0.134186,0.0404699,0.0316107,0.10217,-0.0640349,-0.0394848,-0.00550272,-0.0513322,0.159633,0.112214,-0.0332991,0.00343374,-0.145198,0.0381991,0.160452,-0.109971,-0.0979263,-0.0595747,0.119117,0.0641898,0.211201,0.0131271,-0.0957704,-0.00299438,-0.0397647,0.0376532,0.064612,-0.0260361,0.0431314,-0.0924575,0.118395,-0.0946435,0.0378286,0.0915337,0.131513,0.0985389,-0.0344808,-0.125519,-0.195633,0.0501628,-0.0106608,-0.0825668,0.146057,-0.0419455,-0.0409152,-0.148514,0.00710651,0.12509,-0.146211,0.0908269,-0.0240886,0.0012339,0.0523132,0.0875884,0.0561291,-0.121701,0.00359985,0.137445,-0.0790948,-0.0672069,0.0880897,-0.0533359,0.0305147,0.105952,-0.0251148,0.0159322,-0.151367,0.00446563,-0.00709856,-0.15308,-0.0174601,-0.0610227,0.00893711,-0.0284026,-0.00586898,0.0695716,-0.0921969,-0.164653,0.111246,-0.0598489,-0.0415182,-0.0336969,0.0880337,-0.206984,0.0702929,0.00951303,-0.0317573,0.098983,-0.0450621,-0.0131395,0.0121049,-0.159403,-0.0293653,0.0129992,0.0544122,0.0328339,0.0414348,0.152211,0.122843,0.0596106,0.0176301,-0.0497981,-0.00155607,-0.00264109,0.0222991,-0.0395446,0.016064,0.0697663,0.129255,0.0640231,0.0680431,0.00252917
325,-0.201183,0.00175031,0.134953,0.0430954,0.0763985,0.0495337,-0.0423245,-0.017108,-0.119099,-0.0364212,-0.0874901,0.0839554,-0.243081,0.177334,0.0210338,-0.0989016,0.0318449,-0.0705281,0.11024,-0.0546547,0.00754092,0.11665,-0.0667245,-0.0972207,0.166301,0.0781286,0.0937451,0.106447,0.088039,-0.114607,0.0330964,-0.0695422,-0.0294295,0.0919156,-0.0780908,-0.0301788,0.15821,-0.00795441,0.0134121,0.0203133,-0.066129,-0.0632074,0.136732,0.0272778,0.00919279,-0.0709743,-0.10441,-0.0998902,-0.0208221,-0.0283293,0.0632078,0.105896,-0.0369259,0.0154017,0.0194218,-0.067427,0.256552,0.0281098,-0.0541041,0.10334,0.011903,-0.0107812,0.0213263,0.112754,-0.0817445,0.0241585,0.0138593,0.00934279,0.14262,0.0515989,0.00142208,0.0682682,0.0547032,0.0897332,-0.0836032,0.0303924,0.165131,0.105292,-0.00825145,0.0390933,-0.126536,-0.0725451,0.0311946,0.054192,0.0217943,-0.103564,-0.0625826,-0.014045,-0.00851098,-0.0407018,0.0617312,-0.00787872,-0.11858,-0.0367126,-0.0569214,0.122797,0.0242572,0.152656,0.162059,-0.105381,0.080949,-0.0117056,-0.0815038,0.0307519,-0.139443,-0.0764793,0.0635066,-0.0908431,0.0792423,-0.0374913,0.0213596,0.14112,0.077492,0.0343344,-0.17637,0.0616211,0.00892334,-0.120507,-0.018165,0.0671144,-0.0782849,0.111178,-0.0653193,0.114709,-0.0335244,0.119371,0.0397249,-0.163623
056,-0.104562,-0.0520211,0.185352,0.142123,0.0282781,-0.010099,0.0151575,0.0366184,-0.158099,0.0784182,-0.0651717,-0.0739526,0.0357355,0.0580145,0.00312972,0.0518406,0.12337,-0.0225062,0.0398685,0.0576885,-0.136451,-0.0526417,-0.0606948,-0.00516419,0.140062,0.00840344,0.0417158,0.109537,-0.0940619,-0.0681178,-0.0535631,0.0535767,0.0689671,0.0176724,0.0038249,0.155348,-0.10353,-0.0913047,-0.119963,0.0443292,-0.161418,-0.0524969,-0.0326702,0.0148501,0.0744342,-0.0499522,0.00868422,-0.000437607,-0.104469,-0.0929168,0.0754535,0.158439,0.15048,0.0280418,0.0137913,-0.0264608,0.0768166,-0.0453242,-0.0158823,0.0764939,0.14928,0.0808598,-0.0568143,0.145425,0.0674033,0.0217205,-0.138189,-0.0272446,0.157947,0.105171,-0.0360493,0.0109466,-0.0228586,-0.0472474,-0.0835436,0.038674,0.0807462,0.177568,0.163317,0.0940277,0.0635262,0.0691864,-0.224428,0.0440721,-0.122979,-0.186552,-0.0655648,-0.174837,0.0756935,0.054103,-0.0630344,0.0297995,0.0827769,-0.0457461,0.0769472,0.0519692,-0.00204958,-0.208527,0.0239686,-0.0409513,0.0212532,0.0734675,0.0510037,0.114609,-0.0471782,0.00525756,0.0881419,0.0278125,-0.0292922,-0.0198839,0.119966,-0.088552,0.0607272,-0.12199,-0.00953505,0.0895935,0.114587,-0.0958538,0.0434155,-0.09426,0.108918,0.0464954,-0.138178,-0.00346858,0.102315,0.0804269,0.0396791,-0.0294218
257,-0.19193,-0.050728,-0.00869231,-0.0530817,-0.00492842,-0.0284279,0.112773,0.0838393,-0.214152,0.00173512,-0.0527965,0.0349083,-0.0899125,0.14646,0.0158964,-0.114779,-0.0747032,0.0170354,0.144016,0.0674792,-0.0546585,0.0209671,-0.173703,-0.0445792,-0.0281693,0.0587985,-0.0234086,0.111677,0.0328685,0.0113374,-0.0654635,-0.0313969,0.091495,0.0747661,-0.0339897,0.132917,0.0352412,0.0220586,-0.00601644,-0.0935836,-0.0440635,0.0830318,-0.0977395,0.116217,-0.0398461,-0.0177687,0.0103213,-0.128196,0.035398,0.0207108,0.074103,0.104022,0.0370671,-0.00491984,-0.0160133,0.0263751,0.12241,-0.00303713,-0.0219759,0.0125071,0.200351,0.0195739,-0.0715654,0.151379,0.0549149,0.0186294,0.116097,-0.121913,0.220166,-0.0534614,-0.0277422,-0.00103411,-0.0219479,0.0947538,-0.0721368,-0.0613187,0.0680201,0.145942,0.0148111,0.103676,-0.0903981,-0.0828851,-0.187452,-0.0727255,-0.0969425,-0.142369,-0.0537607,-0.0199153,0.0281813,0.146712,0.109717,-0.00806568,0.0130383,-0.108693,0.00654179,0.05196,0.10283,0.0890751,0.0444556,-0.0813397,0.0405938,0.0412023,-0.061009,0.117923,-0.131982,0.0464562,0.175248,-0.103162,0.129475,-0.125932,0.0721812,-0.0327241,0.0492156,-0.0761717,-0.0997477,0.0230181,0.0501242,-0.0662142,0.0790235,-0.0348538,-0.0531163,0.0641739,-0.106955,-0.110094,0.0792632,0.179795,0.169645,0.00684978
307,-0.20818,-0.0144759,-0.032952,-0.00286217,-0.00933365,-0.011714,-0.00548912,0.0448575,-0.135908,-0.0249339,-0.0927597,-0.0853692,-0.00650964,0.179634,0.0534334,-0.0401213,-0.0939461,-0.0533382,0.0670669,0.075631,-0.141887,-0.0285575,-0.0749104,-0.0359592,0.013676,0.0976459,-0.10846,0.0979173,-0.0371531,0.073295,0.00424918,-0.0341535,-0.0155245,-0.0159265,-0.0536317,0.131461,0.0797778,-0.0243686,-0.0523762,-0.0773219,-0.0305074,-0.0135086,0.00589896,0.0386202,-0.0714067,-0.01382,0.0149609,-0.012849,0.09714,0.0989255,0.106196,0.0963127,0.0201637,0.041212,-0.00781449,-0.0249648,0.0154902,0.012156,-0.000949134,0.110302,0.0355925,0.0454329,-0.00416057,0.161962,-0.0658034,-0.0144454,0.110719,-0.0664372,0.0807029,0.0171122,0.0580214,-0.119871,-0.0225463,-0.0268326,-0.00657215,-0.107941,0.144142,0.153204,0.0103228,0.121278,-0.00267095,-0.0586011,-0.268498,-0.000174478,-0.104464,-0.171475,-0.0611883,-0.175233,0.125871,0.0338253,0.128664,-0.00535131,0.093543,-0.170013,0.0550414,0.0250067,-0.0564151,-0.0608368,0.0610244,-0.0857389,0.132738,0.100918,0.0418037,0.188849,-0.216409,-0.0676654,0.112071,-0.113328,0.00878934,-0.0143876,0.159635,0.0104349,-0.00087454,-0.111879,0.0419049,-0.013194,0.0503579,-0.00492217,0.151157,-0.0886987,-0.0654404,-0.0600362,-0.128169,-0.0304794,0.0815046,0.150434,0.177878,0.023699
486,0.105698,0.0162062,0.0968058,-0.0465316,0.024682,0.165735,0.0281727,0.0175597,-0.292857,0.103242,0.0798519,0.0191455,-0.0518622,0.0671571,-0.0632104,-0.0462903,-0.00352263,-0.0535152,0.156221,0.0403204,0.0508264,0.0740947,-0.124439,0.0351171,-0.034492,0.163308,0.124165,0.029108,-0.0653103,-0.017754,-0.0346789,0.0227293,0.0354461,0.0112128,-0.044486,0.124989,0.107591,0.0631415,-0.022202,-0.0896553,0.0998359,0.0101399,-0.109215,0.000419835,0.0587424,-0.0423335,-0.0631713,0.00579038,-0.138418,0.0220129,0.152023,0.110861,0.159094,0.0127622,-0.0528389,0.0465833,0.140426,0.0733079,0.120316,0.0431707,0.0233384,0.0592146,-0.105532,0.0951852,0.148047,-0.0240495,0.169678,0.00794892,0.108971,0.0205634,0.0165921,0.0411815,0.0583071,0.0113025,-0.0328479,-0.131419,0.0705506,0.103699,0.11258,0.121107,0.0358919,0.0349563,-0.198923,0.149951,-0.0321641,-0.216699,-0.01879,-0.0339871,0.0602093,0.138086,0.0850848,0.0513347,0.0122714,-0.0951478,0.0602144,0.0775732,0.078331,0.0111683,0.0491206,-0.174191,-0.0483015,0.0266156,-0.103434,0.0338535,-0.127619,0.0260262,0.0961802,-0.162473,0.0358092,-0.090593,-0.0023865,-0.0201629,0.036696,-0.116966,-0.0121827,0.166737,0.00335728,-0.00982892,-0.00293177,-0.0395302,-0.0593667,0.0760864,-0.0783281,0.00471852,0.0461445,0.0323789,0.140475,0.0788273
141,-0.104373,-0.0958004,0.0740703,0.0488467,0.140359,-0.0501116,0.146732,-0.0723072,-0.233927,-0.0681548,-0.0320152,-0.0545366,-0.00487403,0.153507,0.00487432,-0.0684797,0.00700289,0.0439971,0.0194705,-0.0144561,-0.0273039,0.0238605,-0.118463,-0.0400603,-0.0892841,0.0751812,0.0241159,0.101166,0.0232013,-0.0387132,-0.138646,-0.026416,0.111134,0.133736,-0.0162208,0.0902707,-0.157591,0.00752686,-0.0252973,-0.0183363,-0.0594284,0.143442,-0.0408404,0.0789982,0.115302,-0.10433,-0.0234354,-0.101166,-0.0638195,-0.125032,0.0843159,0.057101,0.120454,0.0913989,-0.0295975,0.0189506,0.0798277,0.0257571,-0.0691889,0.000432514,0.218755,0.0170392,-0.0312457,0.187036,0.181126,0.0756941,-0.0259041,-0.163785,0.185123,-0.0615854,0.0373164,0.0819241,0.0173727,0.151568,0.0320211,-0.106629,0.0291028,0.0618278,0.154065,0.0961865,-0.0248308,-0.00645173,-0.0994465,0.0673801,-0.0330076,-0.171525,0.0346851,-0.0655637,0.0205719,0.0520739,0.096339,-0.157609,0.0535951,-0.0761736,0.0378861,0.0994533,0.0457346,-0.109588,0.0680279,-0.106652,-0.0254579,0.0248961,-0.137519,0.0894795,-0.0451792,0.0487405,0.189169,-0.0239889,0.00824845,-0.0108447,0.070274,-0.0270224,0.0941586,-0.0627075,-0.0335632,0.0529107,0.103063,-0.0935506,-0.0635803,-0.00791776,0.0678163,0.133356,-0.0915275,-0.0609415,0.0494296,0.0884035,0.0108555,0.00638516
437,-0.172803,-0.0486687,0.0274354,-0.127688,0.0288703,0.0942483,0.0583528,0.0750224,0.00426508,0.057005,-0.00732128,0.0174465,-0.0519132,0.198904,0.0872942,-0.0913415,-0.139535,-0.0301495,0.0336286,0.131787,-0.0233785,-0.0622626,-0.00722911,-0.0306596,0.0256937,0.101468,0.166969,0.0276249,-0.0888605,0.0107008,-0.0381986,0.00989257,0.0619508,-0.0311819,-0.0477919,-0.0382769,0.24385,-0.0156813,0.0511741,-0.0960694,-0.00566942,0.0828427,0.0740752,-0.00784081,-0.155266,-0.0163571,-0.0158892,-0.0694835,0.0491276,0.0513231,0.0352104,0.0326116,-0.179787,-0.11963,0.0885699,0.07807,0.137601,0.129011,0.0667289,0.0970293,0.115282,-0.0489536,-0.0996438,0.114595,0.0406546,-0.00154299,0.000503072,-0.0347891,0.0957122,0.0363815,0.0271931,-0.079888,-0.148571,0.0469365,0.0997171,0.126097,0.152116,0.149415,0.0746723,0.0093038,0.00345203,-0.0721572,-0.0447921,-0.0523671,-0.000975656,0.0405398,0.0731089,0.0312755,0.0472882,0.0957212,-0.0180523,0.136971,-0.0224073,-0.111983,0.0539445,0.0817521,0.0795516,0.103497,-0.0300907,-0.12816,0.184465,-0.016017,-0.0669432,0.0437457,-0.0764764,0.0088799,-0.0165191,-0.0382144,0.0853591,-0.0630032,-0.063281,-0.109917,0.104684,-0.177986,-0.106936,-0.0991462,-0.0181129,0.0541382,0.242056,-0.0986292,-0.0261611,-0.0381522,-0.0369335,-0.069815,0.0866615,0.1928,0.0596463,0.0599942
294,-0.0399266,-0.0514542,-0.00332159,0.00363316,-0.0346564,0.0668211,0.170268,0.050221,-0.206015,0.116635,-0.00546507,0.121409,-0.0459782,0.0421677,-0.016529,-0.0781886,0.119126,0.0296297,0.168565,0.0935134,-0.00444998,0.0603819,-0.0538302,0.0873127,0.00147497,0.105491,-0.0873853,0.0896263,-0.0389319,-0.0760271,-0.0243428,-0.0225679,0.0123344,0.0109206,-0.0834166,0.0347472,0.130525,0.00123551,-0.0174625,-0.0716127,0.0175632,0.065043,-0.0178886,0.0166759,0.0848724,-0.00439776,0.0389138,-0.103053,-0.104346,0.104565,0.00159921,0.16635,0.12384,-0.0343916,0.0113486,-0.00458477,0.15145,0.0527432,0.0199584,-0.0886431,0.101586,-0.177412,-0.0946026,0.12664,0.0614403,0.0400567,0.13962,-0.0258646,0.0360726,-0.0149291,-0.0149429,-0.0409786,0.0214816,0.113228,-0.0927154,-0.0503852,0.143873,0.0636936,0.0125235,0.0471417,0.0243433,-0.0613458,-0.134756,0.00207301,0.0414167,-0.18146,-0.0970187,-0.0580688,0.026852,0.121801,0.0307803,0.0607896,-0.0790904,-0.147098,0.125944,0.0209384,0.168502,0.0765687,0.0853166,-0.317765,-0.10413,0.13156,-0.049191,0.0781986,-0.0347847,0.0585985,0.0776564,-0.0686636,0.160752,0.0154897,-0.085647,0.0112457,0.0224735,-0.0838141,-0.0861644,0.0496965,0.0333824,0.0316085,0.00663332,-0.0601542,-0.103936,0.0967234,-0.0825004,-0.0390955,0.0952009,0.0582452,0.205022,0.065969
124,-0.164543,-0.0904076,0.114545,0.108195,0.165446,-0.056927,0.149025,0.00495412,-0.205861,0.0520409,-0.0598179,0.00691688,0.0108469,0.0379376,0.0109309,-0.04517,0.0674275,0.0338265,0.061999,0.148851,-0.1201,-0.0587228,-0.0182611,-0.109953,0.022238,0.0637222,0.0513634,0.0801233,-0.17006,0.0636133,-0.00125108,-0.0430664,0.0866316,0.0552132,0.0300204,0.112433,-0.0206462,-0.0603122,-0.136212,-0.00848738,-0.0434009,0.044542,-0.012243,0.0459673,0.0516298,-0.0462506,-0.056607,-0.121278,0.0496175,0.00177503,0.0126461,0.164954,0.0658513,0.0796626,-0.0917852,0.0317397,0.0622452,0.00064961,-0.0149398,-0.0714007,0.108732,-0.00842313,-0.110833,0.114357,0.0237478,0.0604793,-0.0978514,-0.0821988,0.120884,0.116779,-0.0644577,-0.0171305,-0.0450233,0.085883,0.0449245,-0.0151933,0.0320444,0.163735,0.0635511,-0.00856523,0.0245147,0.0242548,-0.00763305,0.066042,-0.0974095,-0.156312,-0.035848,-0.0588463,0.201767,0.0353428,0.122843,-0.117442,-0.0605012,-0.179709,0.117358,-0.00348818,0.117574,-0.124865,0.0346855,-0.0913568,0.00473014,-0.029364,0.0838077,0.0466335,-0.0801876,0.109796,0.12614,-0.0454136,-0.0111582,0.0408165,0.0592506,0.0192724,0.0300397,-0.0517657,-0.0658771,0.0747206,0.182733,-0.0914197,0.0820585,-0.0738677,0.0155655,0.0148078,-0.117313,-0.0930649,0.14507,0.235702,0.17632,0.0357962
207,-0.248681,-0.0965364,-0.0761561,0.0741531,-0.0303192,-0.0705547,0.0511309,0.100917,-0.126988,-0.00956185,-0.115364,0.0367319,-0.0247776,0.108582,0.0608579,-0.0749087,-0.0148236,0.108872,0.065439,-0.0377301,-0.175372,0.0415577,-0.175588,0.0423267,-0.00107979,0.0426115,-0.0571972,-0.00139435,0.0957071,0.147366,0.00610819,-0.0150689,-0.0365059,0.0393496,-0.0182856,0.0916636,0.00100497,-0.0404964,-0.0282107,-0.0114436,-0.00778387,0.073391,0.0243301,0.0486651,0.0147046,-0.026513,0.0952829,-0.0966248,0.0810167,-0.024061,0.05547,0.0371626,0.0314787,0.078566,-0.0623725,0.0407179,0.0121545,-0.0849611,-0.0842525,0.0817401,0.257154,0.0171525,-0.0411839,0.228525,-0.131912,0.027841,0.145876,-0.0746718,0.076899,-0.118647,-0.0240392,-0.076779,0.000428349,0.150661,-0.0271495,-0.130178,0.142333,0.0767688,-0.0939873,0.114925,-0.127717,-0.13461,-0.166881,-0.0880505,-0.0898472,-0.13585,-0.0395858,0.000744352,-0.0660324,0.0867149,0.0642951,-0.128901,0.116012,-0.0389171,-0.0922893,0.0253843,-0.0274225,0.0739899,0.0279026,0.0204149,0.029808,0.0476908,-0.03268,0.063714,-0.102319,-0.0199107,0.189783,0.0165413,0.0544843,-0.0933379,0.0766564,0.0188172,0.135869,-0.139437,0.0326619,0.0724823,-0.0309989,0.0329076,0.0538633,-0.0639381,0.0778621,0.0851808,-0.0201887,-0.103261,0.147614,0.111939,0.050857,-0.0954501
417,0.0213735,-0.0655166,-0.102167,-0.0105034,0.0193055,0.0874013,0.0220778,-0.0145428,-0.138152,0.13419,0.0151148,0.20337,-0.111619,0.0687109,-0.120355,-0.0998053,-0.0178767,0.0231961,0.0786161,0.0940334,0.0668253,0.0828923,-0.179288,-0.0114317,0.0890388,-0.0211127,0.0352825,-0.0434477,0.0724813,-0.11984,0.135864,0.0368762,0.0436272,0.0016402,-0.122725,0.129179,0.2484,0.0276623,0.000835266,-0.0422968,0.0885815,0.0100024,-0.0768629,0.0471002,0.075756,-0.104981,0.025705,-0.0873729,-0.095836,-0.0239429,0.12844,0.237916,0.0626545,0.0415011,-0.126918,0.0563466,-0.00658962,0.0200531,0.0791448,-0.0694511,0.0535888,-0.0890305,-0.144935,-0.00905881,-0.0231869,-0.12573,0.160067,-0.00960134,0.0362078,-0.117504,0.0326333,0.0699485,0.0529333,0.0695773,-0.0433379,-0.117272,0.0552142,-0.0816151,-0.034322,0.089916,-0.0703941,-0.0790613,-0.121445,-0.0436006,-0.00399086,-0.156938,-0.113102,-0.0296556,-0.100103,0.0822903,0.142544,-0.0177216,-0.0734818,0.00619081,-0.0175956,-0.137573,0.0822705,0.116104,0.0539806,-0.187057,0.0351627,0.0920684,-0.103916,-0.0569648,0.00730501,0.00566873,0.138588,-0.0436337,0.113045,-0.0748597,-0.0225609,-0.0187768,0.0956005,-0.0255127,-0.0470601,0.0533527,0.0198268,-0.0614794,-0.0108003,-8.89947e-06,-0.141692,0.0542671,-0.0433653,-0.0183294,0.0259951,0.185314,0.107506,0.0897028
456,-0.104398,-0.0874194,0.0336465,0.00987479,-0.103181,0.015645,0.118055,0.0422129,-0.218918,0.0798247,-0.0770243,0.022244,0.012803,0.027333,0.00401726,0.0350227,0.0242124,-0.0214736,0.0628767,0.10846,-0.13422,-0.0814284,-0.0689353,-0.0094021,0.0931858,0.115283,-0.0922743,0.175355,-0.0213457,0.00899508,0.0110563,-0.0866732,0.0227061,-0.0789584,-0.0357721,0.148443,0.133662,-0.00661578,-0.115067,0.000963026,-0.0225323,-0.112537,-0.0336953,0.0631667,-0.0886454,-0.0346317,0.0134943,0.0329376,-0.0113402,0.0846009,0.0193479,0.19181,0.0454723,0.048065,0.00890388,0.0307143,6.38823e-05,0.0100115,-0.0111048,-0.024574,0.0309546,-0.0752851,-0.0361209,0.12231,-0.066253,0.0233062,0.1134,0.0134565,0.0467673,0.114393,0.0575794,-0.0658523,-0.0464773,0.00895608,-0.0520981,-0.10058,0.10518,0.083569,0.021931,0.104201,0.00403973,-0.0719389,-0.180145,0.0500395,-0.106721,-0.255324,-0.111036,-0.182864,0.100392,0.117751,0.0476105,0.0186157,0.0216876,-0.210041,0.0204429,0.0540233,0.0100161,-0.0327608,0.0431966,-0.169167,0.0690057,0.0684834,0.121684,0.115112,-0.116222,-0.0511087,0.0756494,-0.130602,0.0457419,-0.00467125,0.0890436,-0.0646797,0.0389771,-0.115581,0.00338057,0.0876931,0.0386012,-0.0392422,0.126247,-0.120524,-0.117624,0.0185255,-0.026237,-0.042937,0.0910413,0.159555,0.244531,-0.0268978
