304,-0.11758,-0.0646384,0.0593088,-0.0623205,0.157534,-0.0552468,-0.000749213,-0.0326612,-0.080828,-0.0013771,0.050634,0.0455955,-0.055129,0.0290452,-0.0518263,0.0131847,0.170886,0.147769,-0.00213758,0.0651549,-0.00488854,-0.0738809,0.0186165,-0.137796,0.216689,-0.0467552,0.0379034,0.0641943,-0.152181,-0.110151,0.0521619,0.0340798,-0.0469105,-0.0117764,0.105138,0.205261,0.026038,-0.0178433,-0.0852403,0.0250735,-0.139877,0.0599761,0.0299447,0.016765,0.127449,-0.0566123,-0.117509,-0.00618682,-0.0552681,0.0165319,0.129524,0.158787,0.117208,-0.157592,-0.247772,0.0186827,-0.0513264,-0.146928,0.00830366,-0.0455687,-0.0329696,-0.141546,0.0548965,0.083844,-0.0475474,0.0969658,-0.0503239,-0.0505852,0.124308,0.101492,0.0744571,0.000979867,-0.105368,-0.0589448,-0.0194237,-0.00861969,0.0780052,-0.0579745,0.142801,-0.0425155,0.0536331,0.0414108,-0.0305444,0.027351,-0.0252223,-0.101668,0.0540827,-0.126156,-0.0120472,0.00344265,-0.04263,0.0222812,-0.105057,-0.0480214,0.119343,0.0154434,-0.114979,-0.133881,0.00343757,-0.146311,0.0610854,0.0965553,-0.0888294,0.112345,-0.10817,0.0436349,0.0875239,-0.0121386,0.0224658,-0.0101985,0.204789,-0.0357023,0.0620901,0.177231,0.0305279,0.0622711,0.141991,-0.091752,0.0709496,-0.0095833,0.0671935,0.0339024,-0.0350073,0.0378862,0.166295,0.0744313,0.012073,-0.0251006
162,-0.137524,0.0112579,0.0374769,-0.0439584,-0.0770606,-0.0314277,0.0579127,0.0032267,-0.217643,-0.0527615,-0.0179794,-0.0801568,-0.100679,0.0370637,0.0834389,-0.0262949,0.146522,0.0400842,0.117616,0.116939,-0.169133,-0.0499393,-0.0357732,-0.0540624,0.0213132,0.0187298,-0.0305276,0.0211479,-0.0630765,1.62121e-05,-0.0566156,-0.100361,0.0101491,0.0323097,-0.0109161,0.149493,-0.0528264,0.0217571,-0.110911,-0.138895,-0.0412464,0.125152,-0.0644909,0.0697677,-0.0159259,-0.0259022,0.0267622,-0.0647861,-0.136938,0.0920522,0.00877068,0.114724,0.0419807,-0.00639192,-0.02683,-0.00341808,0.101996,0.00349931,-0.12782,-0.0835639,0.0868431,-0.076977,0.00207525,0.144241,-0.0122722,0.0450061,0.0804411,-0.052224,0.0680452,-0.00256898,0.0288626,-0.0468086,-0.0539758,0.0842632,-0.00415791,-0.00448532,0.180573,0.0880435,0.0100671,0.138818,0.0640551,-0.102915,-0.106382,0.0395436,-0.0886204,-0.232949,-0.0240242,-0.127869,0.0480057,0.108315,-0.00220602,-0.0379621,-0.0109783,-0.171806,0.0801121,0.137202,0.0299194,-0.0448913,-0.00350706,-0.120927,-0.141427,0.0907605,0.0166347,0.0722826,-0.0917244,0.044733,0.133422,0.0587446,0.128149,-0.00471327,0.15954,-0.0356855,0.145074,-0.146151,-0.0277048,0.0462009,0.0978589,0.0170078,0.0523407,-0.158639,-0.0541735,0.119043,-0.0239015,-0.073016,0.243768,0.093274,0.0988477,0.0912272
152,-0.102237,0.0197327,0.0454631,-0.0843671,-0.054311,0.00635504,0.164489,0.0184514,-0.152178,0.0450751,-0.0949405,0.00886679,0.00465366,0.094016,0.0915523,-0.0812409,-0.0825322,0.034724,0.0405372,0.207647,-0.0692173,-0.0293403,-0.0249117,0.00652359,-0.0364974,0.0538679,0.135946,0.0507102,0.0142947,-0.0109058,-0.0481847,0.0564137,0.0694311,0.0302242,0.0386218,0.279787,0.0866965,-0.0410899,-0.0101815,-0.108229,-0.0251194,-0.0866888,-0.119819,-0.0245665,-0.0890209,0.0411463,0.00879236,-0.0442885,-0.0241369,0.0540002,0.00102522,0.115018,-0.0348879,-0.0332688,0.083114,0.028291,0.151786,0.0490936,0.0387027,0.081692,0.127116,0.0796198,-0.142447,0.0249283,0.145216,0.0486724,-0.00981396,-0.114516,0.0445368,0.0800172,0.00466228,-0.112779,-0.0564073,0.0485989,0.109092,-0.0219038,0.0610115,0.0981281,0.00390337,-0.114466,0.0985369,-0.0618912,-0.0871318,0.0688941,-0.0845478,-0.0750093,0.0799365,0.10064,0.0526172,0.102213,0.0373209,0.0696559,0.0656778,-0.096716,0.0456402,0.00575031,0.0464974,0.012407,-0.130581,-0.0282024,0.0786638,-0.0391156,0.087909,0.0242012,-0.034798,0.0204316,0.00276196,0.0119081,0.0730315,-0.00611076,0.0897429,-0.106013,0.0233348,-0.216084,-0.0935806,-0.0534374,0.0838768,0.0563765,0.16208,-0.215466,-0.188725,0.110413,-0.0869036,-0.21476,0.157394,0.0781823,0.155688,0.050663
029,-0.0978865,-0.0372738,0.116986,0.0184053,-0.0709231,0.00873804,0.110876,0.0187025,-0.113497,0.155939,-0.10531,0.0788808,-0.0214112,0.103159,0.0559432,-0.0854027,0.044779,0.0296013,0.0658585,0.15832,-0.114712,0.0785384,-0.0336131,-0.0419804,0.088003,0.0845227,-0.0296737,0.036814,-0.0331939,-0.00212756,0.0623593,-0.0318979,-0.0179843,0.0914213,-0.0789664,0.116124,0.00161125,0.025385,-0.14644,-0.0651923,-0.11047,0.0715937,-0.126031,0.0252549,-0.0158757,0.064968,0.0391245,-0.0259622,-0.0354007,0.15722,0.0578781,0.213183,-0.00814375,0.0252447,-0.0922351,0.0139984,0.11175,-0.120265,-0.106641,-0.00254925,0.14674,-0.107539,-0.0914216,0.107991,0.0743253,0.0847806,-0.087459,-0.146697,0.102757,0.0817554,-0.0450203,-0.0753208,0.00565526,-0.00348415,-0.098861,-0.0286607,-0.0188295,0.13145,-0.0566288,0.0175532,0.0501278,0.0501751,-0.143066,-0.0275328,-0.107774,-0.150692,0.00906874,-0.0643923,0.121017,0.137719,-0.0271525,0.0376768,-0.0529706,-0.119111,0.0949901,0.159203,0.0587528,-0.0719863,0.0345781,-0.129332,-0.103783,0.153157,0.0234429,0.0563596,0.000337274,0.109085,0.0764612,-0.0315791,0.171091,0.0473808,0.0264846,0.088686,0.112248,-0.146723,-0.126485,0.0359519,0.136514,0.032649,0.125424,-0.0363583,-0.102586,0.0256035,0.0364647,-0.0219297,0.0542457,0.0867077,0.216136,0.0214343
488,-0.132913,-0.0149824,-0.00706317,-0.0512229,0.0234649,-0.0328919,-0.0286786,0.0047003,-0.0878463,0.0452474,0.0635119,0.0234595,-0.105186,0.00252422,-0.000389706,-0.12033,0.117487,-0.0237288,0.21432,0.118208,-0.0496973,0.0244095,-0.0559158,-0.0522938,0.0296263,0.0144008,0.0383487,-0.0144679,-0.228012,-0.0305094,0.0331976,-0.00427035,0.0281424,0.110372,-0.038051,-0.0324544,0.0391444,0.037213,-0.185298,-0.0752847,-0.0537286,0.0696604,0.0844442,-0.0172939,0.084796,0.0163848,0.0328998,-0.0294982,-0.0577834,0.143435,0.100948,0.100927,-0.0261258,-0.166773,-0.0929203,0.0542989,0.10605,0.0037271,-0.0186504,-0.0736451,-0.123621,-0.114678,0.0442476,0.0660405,-0.00974261,0.12169,-0.0183536,-0.141104,0.12495,0.0449848,-0.142992,-0.0808079,-0.060496,0.0155191,-0.114754,0.047622,0.157541,0.0446633,0.107041,0.146371,-0.0577647,-0.0234079,-0.0523359,-0.036102,-0.061752,-0.130286,0.0407211,-0.117555,0.0395696,0.000204304,0.0336648,0.119713,-0.12279,-0.150255,0.15505,0.114475,0.135565,-0.140323,0.117854,-0.248034,-0.0718056,-0.0202253,0.120774,0.199304,-0.0366282,0.0330011,-0.037594,-0.019776,0.108654,0.0352034,0.00164762,-0.0398793,0.0949376,-0.048286,-0.0171613,-0.122334,0.131311,0.0235183,0.0212956,-0.0337721,-0.0456151,-0.0633709,0.0514246,0.0466913,0.117698,0.100215,0.0706751,0.0712621
255,-0.204383,-0.0945825,0.00669956,0.0228855,-0.0234897,-6.52064e-05,0.159026,-0.0740288,-0.135084,0.00304768,-0.0369755,-0.0461381,0.0237453,0.142654,0.0777753,-0.0493256,-0.0389413,0.0508587,-0.00455144,0.0540999,-0.11799,-0.0153894,-0.0691645,-0.0123497,-0.0516793,0.0584293,-0.0154573,0.0339884,0.00773884,0.0216958,-0.0962755,0.0138598,0.0796702,-0.00230225,0.0187041,0.146286,-0.0435036,-0.135584,-0.0334372,-0.0248115,-0.113916,0.112307,0.00767,0.040801,0.00181849,-0.0491878,0.0348974,-0.159741,-0.0500702,-0.122971,0.124325,0.0457237,-0.110406,0.0421523,-0.0608528,0.0828584,0.0504578,0.0452678,-0.114384,-0.0723355,0.161795,-0.00856128,0.00330297,0.143597,0.0336991,0.0297279,0.0211997,-0.139444,0.104464,-0.0689099,0.000375969,0.0388031,-0.203133,0.173334,0.0786265,-0.0245401,0.0724486,0.116409,0.0326739,0.173954,-0.0244346,-0.0930542,-0.10987,-0.0559271,-0.183797,-0.150088,0.0669742,-0.0911292,-0.0405238,0.100379,0.0336147,-0.119899,0.0469828,-0.139189,-0.0466089,0.067311,0.0250754,-0.110233,0.0428745,0.00667961,0.0822767,0.0119239,-0.0998012,0.0167557,0.035289,0.121516,0.0641438,-0.00971207,0.161977,-0.0471776,0.0763904,-0.172306,0.218089,-0.15693,0.00309711,0.0283075,0.0487745,0.0698288,0.0392359,-0.118636,0.0904674,0.00972639,0.00518203,-0.104287,0.160527,0.0884325,0.0669679,0.0321263
124,-0.102403,-0.122959,0.087154,0.0776044,0.156117,-0.0570983,0.162943,0.000923554,-0.192348,0.0966406,-0.100135,0.0522094,0.0543663,0.0761814,-0.0623565,-0.0235013,0.051136,0.0272889,0.0300396,0.115275,-0.10337,-0.103077,0.00402927,-0.0658336,0.083475,0.054934,0.0434561,0.0775366,-0.148358,0.051519,0.033129,0.0156868,0.11494,0.020646,0.0112294,0.108673,0.0102063,-0.0826791,-0.113207,0.0458924,-0.0586144,0.058548,-0.0590738,0.086529,0.0751065,-0.0432141,-0.0324004,-0.149535,0.0352853,-0.0610676,0.0149656,0.178293,0.0503936,0.0369254,-0.129868,0.0305275,0.00635635,-0.0292034,0.0195228,-0.0887582,0.152481,-0.0436843,-0.105148,0.12836,0.00820722,0.0204254,-0.093235,-0.000459554,0.0863395,0.107942,-0.0506414,-3.2123e-05,-0.0849592,0.0515508,0.0635816,-0.0353625,0.0338659,0.136955,0.136368,0.0382689,-0.0359864,0.0517754,-0.0865617,0.0404804,-0.0914301,-0.127938,-0.0746344,-0.0861154,0.146968,0.0770378,0.164942,-0.109318,-0.0730589,-0.15085,0.0821137,-0.0346506,0.120116,-0.110889,-0.0376263,-0.0695752,0.0773879,-0.0516836,0.0692079,0.0238788,-0.0386615,0.074828,0.151385,-0.095692,-0.0179883,0.0173352,0.0665487,-0.0291573,0.0476275,-0.0570353,-0.0508795,0.0954132,0.112599,-0.0995793,0.0749743,-0.095345,0.0913937,0.0299917,-0.141484,-0.0748434,0.103926,0.265802,0.167399,0.00215965
088,0.136351,-0.00136153,0.16967,-0.0584573,-0.052468,0.108043,0.00524728,0.0109548,-0.267444,-0.00244879,0.0362873,0.118163,-0.0954275,0.0298674,-0.0290433,-0.0916985,0.0886122,-0.00874379,0.10189,0.109508,-0.0305767,0.0559838,-0.12571,-0.0192084,0.0831677,0.0085985,0.091848,0.0542544,-0.0223627,-0.00734731,0.00350526,-0.0354726,0.0944246,0.0298814,0.0301602,0.0795422,0.135854,-0.0815493,-0.0567098,-0.00276779,0.0520517,0.0156964,-0.173708,0.0379097,-0.0332634,-0.0545796,-0.0589196,-0.0120719,-0.0584524,0.0741113,0.0214873,0.162665,0.0762472,-0.0316798,-0.0891674,-0.0272887,0.165561,-0.013683,0.0852429,0.0592444,0.0852064,-0.0259742,-0.0786014,0.105983,0.150719,0.0224086,0.100743,0.0134868,0.0922494,0.046043,-0.0172177,-0.00201234,0.0036679,0.0390233,-0.00576894,-0.0364606,0.12043,0.196478,0.0674108,0.184873,-0.0443086,0.07663,-0.15649,0.0789246,-0.0542773,-0.154338,-0.0534906,-0.0775152,0.00878894,0.163902,0.0522096,0.0539305,-0.0868661,-0.0992196,0.0703177,0.163023,0.0938613,0.117765,-0.0303375,-0.208358,-0.0823535,0.0567127,-0.0255066,-0.00950999,-0.106442,0.0400961,0.163117,-0.11928,0.0898026,-0.132502,-0.0118791,0.00241596,0.0287327,-0.0660356,-0.00274015,0.157646,0.00604623,0.0561752,0.075661,-0.160308,-0.0245883,0.056886,-0.0315752,0.0483744,0.0332644,0.0253919,0.153892,0.0752946
139,-0.181684,-0.153393,-0.0595113,-0.0991919,0.00344803,-0.086982,0.0997576,-0.0438546,-0.193675,-0.0667292,-0.0600687,-0.0916295,-0.0110866,0.117798,0.0502902,-0.0543789,-0.110072,0.0216892,0.0879938,0.0825186,-0.184063,0.0224524,-0.0895758,-0.0803203,-0.0657601,0.0354887,-0.0245849,0.0775909,-0.00681074,0.0844352,-0.0575423,-0.0805869,0.124139,0.00719216,-0.0366911,0.193476,0.0797967,-0.0357671,-0.0480749,-0.0488659,-0.0218302,0.127186,-0.0551182,0.0622811,-0.0490436,-0.0461087,0.00842672,-0.0287014,0.0617882,0.0521557,0.0876213,0.130258,-0.058417,0.0802184,-0.0600414,0.0351925,0.0171026,0.0933446,-0.0362953,-0.0671418,0.125289,-0.0498018,-0.00144122,0.0941373,-0.0700551,0.0221208,0.12159,-0.0598194,0.159813,-0.120699,0.0220261,-0.0559933,-0.0849094,0.0918628,-0.0358876,-0.14451,0.108801,0.0572996,0.0482047,0.127477,-0.045232,-0.0824781,-0.133778,-0.0490085,-0.0862629,-0.156452,0.0046662,-0.0336396,0.0859586,0.0540445,0.167451,-0.0752721,0.0730637,-0.15621,-0.053833,0.00277385,0.0269964,-0.0807792,-0.011663,-0.0571763,0.0154879,0.0191324,-0.00498996,0.0918765,-0.115259,0.0447263,0.162355,0.0253156,0.035848,-0.0822191,0.143421,0.0142721,0.0729779,-0.133331,0.00897524,-0.0314453,0.128055,-0.0391402,0.0878171,-0.0794411,-0.00836803,0.0137068,-0.0275011,-0.134583,0.133807,0.20355,0.199097,0.0755956
365,-0.183739,0.0911784,0.0348905,-0.116295,-0.00913133,-0.0365801,0.0822437,0.0569894,-0.156828,-0.0126375,-0.0700138,-0.00309172,-0.0553392,0.0722442,0.0195914,-0.061313,0.0329495,0.0578911,0.0733751,0.275611,-0.0279893,-0.0427996,-0.0172972,-0.111096,0.0248149,-0.09364,0.0412227,0.0583845,0.00742334,-0.086833,0.0412405,0.0592054,0.0132943,0.0711851,0.0804041,0.248974,0.0476357,-0.0244842,-0.026997,-0.113678,-0.0310237,-0.0437527,-0.162655,0.0410735,-0.0479967,-0.0338319,0.116974,-0.0686057,0.05584,0.0867861,-0.0451029,0.192515,0.0965047,-0.0295969,-0.0381255,-0.00241272,0.0837988,-0.118139,0.0668716,0.0454953,0.0842416,-0.110793,-0.118476,0.087534,0.0843894,0.0187824,-0.113849,-0.156552,0.0825324,0.101642,-0.0253815,-0.0686881,-0.00418164,-0.0222547,0.0279086,-0.0342874,-0.0948623,0.159233,0.0419762,-0.0573305,-0.0534408,-0.00325676,-0.0672112,0.06081,-0.0576521,-0.159768,-0.0235613,-0.0372426,0.0733393,-0.0338399,0.0734872,0.0413663,-0.025587,-0.108904,0.17628,0.0653128,-0.00490133,-0.0330292,-0.0838278,-0.0756074,-0.0210378,0.0468662,0.161928,0.0438706,-0.124499,0.0337991,0.124364,-0.00305623,0.130541,-0.00165008,0.0436242,0.0197713,-0.0159121,-0.0764673,-0.0452341,0.0209774,0.11315,-0.060381,0.11933,-0.151114,-0.138845,0.00515819,-0.121829,-0.061939,0.109442,0.0760321,0.225596,0.103629
269,-0.0848402,-0.0266065,-0.0680753,-0.0324566,-0.0732409,-0.0112411,0.00244826,-0.069656,-0.115583,0.0875534,-0.0283407,-0.0353069,-0.0652076,0.0524804,0.0907141,0.0194424,0.10133,0.0822615,0.0921662,0.0895143,-0.179107,-0.0181572,-0.0419733,0.0279061,-0.000819884,0.0316578,-0.0612025,0.0158596,-0.0265599,0.0372934,-0.0614732,-0.0682338,-0.0493315,-0.0196767,-0.101126,0.150274,0.0562333,0.0586987,-0.0604036,-0.162766,0.0981289,0.0732599,-0.00946298,0.0306809,0.0674041,0.00055109,0.0689552,-0.0581557,-0.0519108,0.0899363,0.0448764,0.183959,-0.0268019,0.0581144,0.0243648,-0.0163739,-0.0736434,-0.0375119,-0.0632449,-0.0537207,0.035953,-0.199842,0.0177078,0.154757,-0.110618,0.0466391,0.121675,0.0189757,-0.0382727,-0.0402764,0.125337,-0.0202169,-0.0159284,0.0842243,-0.0750039,-0.118565,0.23454,0.0890886,0.0541416,0.1301,0.0808952,-0.149563,-0.197776,0.000722761,-0.0158202,-0.268649,-0.0221663,-0.0976598,0.0175295,0.115277,0.0131699,0.0815978,0.0613038,-0.0969004,0.0891746,0.0791725,0.00346875,-0.0364889,0.102555,-0.148476,-0.104659,0.157056,-0.0311905,-0.0202764,-0.0849509,0.00774338,0.0882582,-0.0406195,0.0895951,0.0683076,0.106762,-0.0313346,0.0893465,-0.106545,0.0287577,0.0116832,0.0175091,-0.0127194,0.139667,-0.0875173,-0.0574182,0.0879504,-0.0332181,-0.0827685,0.214832,0.0251265,0.138197,0.138071
458,-0.0692291,-0.0497826,-0.0482367,0.0408268,0.00293716,0.02794,0.0707812,0.109777,-0.163191,0.164422,0.0632286,-0.0280425,-0.0414668,-0.0256468,-0.0551194,0.0237809,0.021003,0.106426,0.0563204,0.0501177,-0.00246824,0.0396727,-0.102546,0.00586181,0.00698648,0.102068,-0.160288,0.0985118,0.0181089,-0.00440025,-0.0290266,-0.13779,-0.0915702,-0.0610384,-0.0770674,0.126096,0.179214,-0.00624633,-0.0397846,-0.0331409,0.00809656,-0.0664273,0.0523664,0.0516982,0.0935194,-0.0216824,0.036736,-0.00981676,-0.0456392,0.0809763,0.0529103,0.17068,0.0186657,0.0449894,-0.0688947,0.00169282,-0.128943,-0.0852677,0.00352899,-0.131287,-0.0644107,-0.166202,0.0142925,0.0422216,-0.0913818,-0.0181432,0.183564,-0.0592101,-0.0426318,0.012477,0.150074,0.0111572,-0.0604418,0.00970165,-0.0749999,-0.212869,0.134989,-0.0110567,-0.0193339,0.112883,0.00505186,-0.0767346,-0.181604,0.0281207,0.0022769,-0.313579,-0.127665,-0.172676,-0.00283357,0.0898801,0.0155448,0.0161188,0.0226689,-0.106193,0.109562,-0.0648969,0.034635,-0.00595795,0.0737757,-0.144805,0.106671,0.116272,0.0166878,0.0130529,-0.154477,0.0121997,0.0474182,-0.176361,0.0284021,0.0964682,0.0604694,0.0199909,0.0256991,0.00122019,0.0172502,0.0924464,-0.0606182,-0.0576884,0.114464,-0.0447008,-0.0633325,-0.00732938,-0.0237349,-0.0387727,0.0984948,0.0602258,0.191242,0.0966823
226,-0.110249,-0.0741265,-0.0282018,-0.0858217,0.128991,-0.025785,0.176757,0.0722212,-0.225319,-0.0173197,-0.106994,0.0921675,-0.0634942,0.079635,-0.0753742,-0.10479,-0.0268716,0.033061,0.108607,0.105384,-0.0209227,0.0528796,-0.0807951,-0.129459,0.0569689,0.0257871,0.045051,0.204515,0.0739561,-0.0662263,-0.0166784,-0.0862354,0.0485974,0.088212,0.0138798,0.14948,0.134156,-0.0420194,-0.0045837,0.0549922,-0.0255446,-0.0270458,-0.140984,0.113596,0.0130769,-0.144415,-0.119061,-0.0646463,-0.0199569,0.127319,0.00467806,0.166636,0.041094,0.0493512,-0.114614,-0.0699636,0.167874,-0.0109582,0.0630621,0.00108861,0.0746566,-0.0583813,-0.124769,0.0750271,0.005859,0.00184529,0.0367418,-0.112,0.136453,0.0228378,-0.0394056,0.0525381,-0.0136611,0.0578489,-0.0502769,-0.05452,0.0137037,0.0852189,-0.0241948,0.00335692,-0.0935447,-0.0263123,-0.0485536,0.0486173,-0.123657,-0.139824,-0.0603983,-0.0116889,0.110954,0.0793349,0.0828641,-0.0155419,-0.00895937,-0.162603,0.101881,0.0220326,0.0358783,0.104947,0.022416,-0.112529,0.0855488,0.12603,0.0536392,0.0899084,-0.141809,0.0110984,0.0811311,-0.0781814,0.110608,-0.121003,-0.0268571,0.022892,-0.0728457,0.0619925,-0.0804912,0.0528774,0.0729817,-0.0885479,0.0969289,-0.0582461,-0.101587,0.0431792,-0.156795,0.00968606,0.0223262,0.160913,0.208652,0.0745608
162,-0.0862632,0.0998912,0.131705,-0.036923,0.015605,0.0565351,0.060003,0.0164972,-0.213222,-0.0423494,0.0111182,-0.0359339,-0.139946,-0.0150399,0.00539972,-0.0416477,0.194981,-0.0116604,0.169963,0.140078,-0.0704882,-0.034441,-0.0175819,0.0242723,0.122664,0.059654,0.00396307,0.0453375,-0.0673275,-0.0591165,-0.060808,-0.0301838,0.0550107,0.0251307,-0.019168,0.136767,0.0754861,0.0282636,-0.0476836,-0.0677875,-0.0550627,0.0773001,-0.025968,0.0788674,-0.0361726,-0.0986855,-0.00816638,-0.0460645,-0.143917,0.146389,0.00620629,0.125936,0.0690887,-0.126579,-0.0215191,0.0116949,0.191745,0.0490669,-0.0234166,0.00204722,0.0431496,-0.019912,-0.0639024,0.128965,0.0518788,0.0275174,0.0207212,-0.033261,0.120582,0.0759855,0.00152082,-0.00382827,-0.0435167,0.0894128,-0.00257211,0.0257629,0.128769,0.0870446,0.029928,0.0910197,0.0891136,-0.0573667,-0.0663104,0.084414,-0.0327197,-0.172917,-0.0610956,-0.147783,0.0629053,0.108645,0.0138329,0.0611366,-0.103368,-0.212181,0.161256,0.147637,0.0400553,-0.0130032,0.026448,-0.279402,-0.101611,0.0158208,0.0437391,0.0589984,-0.0760703,0.0235491,0.0687617,0.0333257,0.12986,0.00541589,-0.00552019,-0.0556533,0.0993437,-0.109517,-0.0570933,0.0652114,0.0695507,0.0633201,0.0256907,-0.134082,-0.0905984,0.12566,-0.0788561,-0.0393232,0.209078,0.0628877,0.102657,0.0683322
156,-0.152575,-0.112434,-0.0545049,0.0728593,0.139865,-0.00252308,0.145429,0.026623,-0.151412,-0.0182012,-0.0840622,-0.0741829,-0.0677187,0.0330021,0.0260923,-0.0342366,-0.11248,0.0481231,0.0989793,-0.00391537,-0.144779,0.0923054,-0.127033,0.00475292,-0.148364,-0.0263814,-0.0270605,0.116101,-0.000918805,-0.0177763,-0.00914421,-0.0120367,0.139316,0.0848188,-0.166795,0.0399355,-0.0958017,0.105445,-0.112622,0.0503218,-0.125457,0.0181365,0.0415522,0.0568515,0.0731026,0.0160082,-0.0176873,-0.189651,0.0349593,0.0377509,0.0552306,0.0364504,0.0760558,0.130551,-0.0303454,-0.0174769,-0.00895364,0.065928,-0.139511,-0.082605,0.10922,0.0436736,0.00876958,0.0785097,-0.0654149,-0.0297873,0.048812,-0.107284,0.183458,-0.145113,-0.0364278,-0.0560235,0.0325889,0.0846016,-0.00579605,-0.162102,0.0602602,0.0910593,0.00227905,0.0719803,-0.0080832,-0.0851943,-0.0361672,-0.0364962,-0.115522,-0.132617,-0.0330257,0.00656686,-0.00198079,0.0708284,0.0566042,-0.190806,0.0385901,-0.212485,-0.0685153,-0.100354,0.0917132,0.00147533,0.176822,-0.0684016,0.0295734,-0.00931885,-0.064662,0.0268623,-0.00334194,0.0545331,0.140996,-0.101349,0.174164,0.0134567,0.0634229,-0.120479,-0.0571116,-0.0705987,-0.0839699,-0.00931385,-0.0199031,-0.0584139,-0.0280926,0.111249,0.00595334,0.0456973,-0.111166,-0.123435,0.136427,0.127585,0.137612,0.0237577
251,-0.151815,-0.10995,-0.0300684,0.0417088,-0.0475646,-0.0216794,0.126846,-0.0304417,-0.169454,-0.0396217,-0.0722564,-0.0409228,0.00131006,0.138391,0.0209085,-0.0643214,0.00941708,0.0951569,0.0613056,0.0363787,-0.123209,-0.010333,-0.0750199,-0.0295665,0.0422993,0.00318561,-0.0359593,0.0123748,0.0523583,0.0588351,0.0237066,0.0232096,0.0219841,0.0361577,-0.0400786,0.166326,0.0248291,-0.0589838,-0.0526454,0.0570241,-0.0838249,0.152308,-0.0454903,0.0699354,0.00961705,-0.0384918,0.0249712,-0.097128,0.0145389,-0.00388774,0.0790724,0.162271,0.0031924,0.103966,-0.130492,0.101699,0.033953,0.0308924,-0.0610006,-0.0802184,0.188564,-0.0294237,-0.0731166,0.134805,-0.0224534,0.0879405,0.0770637,-0.0235453,0.198074,-0.1498,0.00934436,0.0853017,-0.0181739,0.0988722,-0.00433462,-0.0955288,0.0316373,0.101602,0.0144252,0.182326,0.0382423,-0.0752826,-0.167313,-0.0876413,-0.158332,-0.173452,-0.0629896,-0.0663717,0.0409347,0.064861,0.0702121,-0.126266,0.0906258,-0.093518,-0.0601513,0.0242908,-0.00273119,-0.0175777,0.049727,-0.0289161,0.00401435,0.0083248,-0.0744723,-0.033225,-0.0345609,0.0897693,0.210899,0.035755,0.202779,-0.0308777,0.0597866,-0.106868,0.161307,-0.162814,-0.126736,0.0628464,0.0406668,0.0515844,0.0122342,-0.00145976,0.0933059,0.0593005,-0.0635756,-0.105443,0.156784,0.166544,0.133288,0.0532645
147,-0.117562,-0.137451,-0.0228801,0.0930417,0.0309241,0.0202533,0.232856,0.0211924,-0.179196,0.127086,-0.0500304,0.0609095,0.00778593,0.0223658,-0.0496703,-0.0834092,0.0496263,0.118426,0.068601,-0.0309811,-0.111531,-0.0119666,-0.147873,0.0392309,-0.0759355,0.0847053,0.0326441,0.0387177,0.0464006,-0.0295462,-0.112926,0.102313,0.0821841,-0.0474741,-0.0174613,0.0776505,-0.0882274,-0.0800883,-0.0492997,-0.0434578,-0.0169445,0.0978511,-0.00708556,0.0652435,-0.0198828,-0.0977907,0.0700796,-0.22307,-0.0143171,-0.164365,0.0555601,0.0801184,-0.024878,0.108918,0.00904334,0.0683169,-0.00827821,-0.0388048,-0.0775071,-0.0966742,0.155947,-0.0333649,-0.0369925,0.207032,0.0894629,0.0268977,0.0299072,-0.0481953,0.0452381,-0.081961,0.0430772,0.109237,-0.0674802,0.0805714,0.0094642,-0.0247686,0.111791,0.0999781,0.00751299,0.130932,-0.0259866,-0.0962161,-0.138802,-0.0954599,-0.038269,-0.0648174,-0.00227102,0.0311123,-0.106493,0.0640328,0.00324002,-0.125125,0.0814767,-0.0860378,-0.0579243,-0.0122093,0.105482,0.0262035,0.0306293,-0.0757138,0.0452353,-0.0284268,-0.0876659,-0.104426,0.0169019,0.045005,0.0901825,-0.0311463,0.176726,-0.0136172,0.0200542,-0.148215,0.156585,-0.108651,0.000537171,0.114627,-0.10652,0.0183215,-0.0716876,-0.022596,0.186467,0.150081,-0.0186956,-0.11831,0.13685,0.190729,0.0790375,0.00693399
